,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1279,0.6374586224555969,0.46971604228019714,0.972562313079834,1.2498903274536133,0.8465678095817566,0.8756188154220581
1280,0.6755374670028687,0.5030242204666138,0.9689888954162598,1.153589129447937,0.7909508943557739,0.8992024660110474
1281,0.7632707357406616,0.5679709911346436,0.9602433443069458,1.3415387868881226,0.9592273235321045,0.8519139289855957
1282,0.7715426087379456,0.5776147842407227,0.9590272307395935,1.3169918060302734,0.9416245222091675,0.8667784929275513
1283,0.734908401966095,0.547664999961853,0.9631922245025635,1.2495516538619995,0.8293678164482117,0.871042013168335
1284,0.7284042835235596,0.5376420021057129,0.9636480212211609,1.2856254577636719,0.8517929315567017,0.8730635643005371
1285,0.7202761769294739,0.5407900214195251,0.964667558670044,1.294614315032959,0.909136950969696,0.8669089078903198
1286,0.7448718547821045,0.5505433678627014,0.9621308445930481,1.1191604137420654,0.7820857763290405,0.8985930681228638
1287,0.7270544767379761,0.5363176465034485,0.9640284180641174,1.2700958251953125,0.8856685161590576,0.8733395338058472
1288,0.7204528450965881,0.5248884558677673,0.9645690321922302,1.1410540342330933,0.8327622413635254,0.8906489014625549
1289,0.6805294752120972,0.5054866671562195,0.9686047434806824,1.1759204864501953,0.8134338855743408,0.8928171396255493
1290,0.6794579029083252,0.4961068332195282,0.9685943126678467,1.190706729888916,0.7930623888969421,0.888026237487793
1291,0.6560636162757874,0.47782203555107117,0.9708179831504822,1.2279683351516724,0.8148335814476013,0.8879783153533936
1292,0.8618252873420715,0.6259458661079407,0.9502637982368469,1.102074384689331,0.7737007737159729,0.9059926867485046
1293,0.6911777853965759,0.5087319016456604,0.967473030090332,1.3620564937591553,0.9464828968048096,0.8502706289291382
1294,0.736585259437561,0.5458487272262573,0.9627350568771362,1.346487045288086,0.9177324175834656,0.8652992248535156
1295,0.7324391603469849,0.5466864705085754,0.9631568789482117,1.2539339065551758,0.8327206373214722,0.8744945526123047
1296,0.7081860303878784,0.5289326310157776,0.9658643007278442,1.2272776365280151,0.8403457403182983,0.8769072890281677
1297,0.736849308013916,0.548458993434906,0.9625845551490784,1.3329781293869019,0.8866122364997864,0.8787007331848145
