,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
512,2.929565668106079,2.1812517642974854,-1.3423879146575928,2.7819149494171143,2.086951971054077,-0.7630066871643066
513,2.723871946334839,2.016160249710083,-0.5168198347091675,2.591840982437134,1.9459232091903687,-0.24991321563720703
514,2.589285373687744,1.9019445180892944,-0.1284388303756714,2.502289295196533,1.8387209177017212,-0.0447920560836792
515,2.490234136581421,1.8074527978897095,0.06779742240905762,2.414994239807129,1.798791766166687,0.2534724473953247
516,2.424835443496704,1.7521660327911377,0.18504512310028076,2.335416316986084,1.7231231927871704,0.32177382707595825
517,2.353595018386841,1.7002296447753906,0.2757829427719116,2.266873598098755,1.6758683919906616,0.37384647130966187
518,2.292236328125,1.6470608711242676,0.3500269055366516,2.2255117893218994,1.6517540216445923,0.45298272371292114
519,2.2425193786621094,1.611732840538025,0.391909658908844,2.199193239212036,1.5923875570297241,0.40327179431915283
520,2.207280158996582,1.5841386318206787,0.42159974575042725,2.1409034729003906,1.5659767389297485,0.5015578866004944
521,4.0919647216796875,2.9723141193389893,-5.670907497406006,3.3447885513305664,2.5317070484161377,-3.078939437866211
522,3.1032769680023193,2.2041127681732178,-1.1202869415283203,2.8719983100891113,2.0848100185394287,-0.2748732566833496
523,2.7307968139648438,1.973577618598938,-0.09707915782928467,2.5262932777404785,1.951867938041687,0.18742424249649048
524,2.251504898071289,1.7239500284194946,0.4094212055206299,2.0407474040985107,1.5733702182769775,0.460063099861145
525,1.8320989608764648,1.4401651620864868,0.6901567578315735,1.8303982019424438,1.3957525491714478,0.6274776458740234
526,1.6323754787445068,1.2741236686706543,0.7751010656356812,1.625150442123413,1.2698228359222412,0.7827156782150269
527,1.49126398563385,1.1563602685928345,0.8186877965927124,1.5329545736312866,1.168548583984375,0.8329563736915588
528,1.4129674434661865,1.088364601135254,0.8428456783294678,1.4522937536239624,1.1030484437942505,0.8278585076332092
529,1.3480217456817627,1.038032054901123,0.8584307432174683,1.3901944160461426,1.0656938552856445,0.8555923700332642
530,1.307755470275879,0.9962649941444397,0.8698064088821411,1.4238380193710327,1.0791171789169312,0.8470276594161987
531,1.289682388305664,0.9856017827987671,0.8731547594070435,1.3450839519500732,1.050106406211853,0.8650659322738647
532,1.2859176397323608,0.9827221035957336,0.8746514320373535,1.3309824466705322,0.9983519911766052,0.8708502650260925
533,1.210709810256958,0.9135999083518982,0.8893077969551086,1.3147399425506592,1.0106232166290283,0.860081136226654
534,1.2070503234863281,0.9115074872970581,0.8904220461845398,1.3044030666351318,0.9688846468925476,0.8685848116874695
535,1.1645467281341553,0.8737508058547974,0.8991296887397766,1.2890918254852295,0.9677311778068542,0.8573052883148193
536,1.1467945575714111,0.8598317503929138,0.9018890261650085,1.2830997705459595,0.9504356384277344,0.8622453212738037
537,1.1398751735687256,0.8541032671928406,0.9028239250183105,1.2212388515472412,0.9219012260437012,0.9017505049705505
538,1.0966118574142456,0.8203918933868408,0.9123015403747559,1.234022617340088,0.9115992188453674,0.8861663937568665
539,1.0738375186920166,0.8045157790184021,0.9150291085243225,1.23188054561615,0.9554100036621094,0.88726407289505
540,1.0455683469772339,0.777962863445282,0.9204062223434448,1.1311382055282593,0.8496584296226501,0.9025871753692627
541,4.731638431549072,3.5055429935455322,-4.644657135009766,3.8589234352111816,2.8214614391326904,-2059.16162109375
542,3.739727735519409,2.7062299251556396,-75.84544372558594,3.673354148864746,2.7042953968048096,-39.00033950805664
543,3.4497134685516357,2.5286881923675537,-5.0362443923950195,3.1331958770751953,2.2731926441192627,-1.6874568462371826
544,2.8204617500305176,2.026988983154297,-0.5534356832504272,2.564723014831543,1.8902751207351685,0.047931551933288574
545,2.4621024131774902,1.7460254430770874,0.14750748872756958,2.3088314533233643,1.66103196144104,0.3595159649848938
546,2.277949094772339,1.6449346542358398,0.36704736948013306,2.2674131393432617,1.7520920038223267,0.3662113547325134
547,2.159278392791748,1.6457141637802124,0.4706762433052063,2.053036689758301,1.5798333883285522,0.51812744140625
548,1.9643659591674805,1.4979493618011475,0.6119643449783325,1.8902153968811035,1.4551880359649658,0.6523787975311279
549,1.8954933881759644,1.482803225517273,0.6603820323944092,1.804593801498413,1.4477356672286987,0.7121286392211914
550,1.6859055757522583,1.3130736351013184,0.7467121481895447,1.775093674659729,1.344616413116455,0.6904246807098389
551,1.6021159887313843,1.2433981895446777,0.7813344597816467,1.593131184577942,1.2380110025405884,0.7820428609848022
552,1.5133616924285889,1.1790473461151123,0.8112390041351318,1.5724079608917236,1.211611270904541,0.8167291879653931
553,1.497563123703003,1.161437749862671,0.8191859126091003,1.5510848760604858,1.1942059993743896,0.7809422016143799
554,1.4472070932388306,1.122326135635376,0.8311023712158203,1.478140115737915,1.1356737613677979,0.8268271088600159
555,1.4056483507156372,1.0812736749649048,0.8447483777999878,1.5388338565826416,1.1595587730407715,0.7746514081954956
556,1.372256875038147,1.0507341623306274,0.8497388362884521,1.4976614713668823,1.1393935680389404,0.8097591400146484
557,1.4552725553512573,1.1246888637542725,0.8345241546630859,1.7074087858200073,1.352201223373413,0.7753141522407532
558,1.5529024600982666,1.2302451133728027,0.8019471764564514,1.5385911464691162,1.1915873289108276,0.8043496012687683
559,1.3724002838134766,1.0661568641662598,0.85331130027771,1.4184761047363281,1.0893211364746094,0.8372451663017273
560,1.3130414485931396,1.0152842998504639,0.8670435547828674,1.4204083681106567,1.0971530675888062,0.833217978477478
561,3.924639940261841,2.850241184234619,-4.520749092102051,3.0930259227752686,2.280036687850952,-1.4255945682525635
562,2.735553741455078,1.9530080556869507,-0.27401602268218994,2.544581174850464,1.8603702783584595,0.031823039054870605
563,1.9094197750091553,1.4028352499008179,0.622394323348999,1.6895755529403687,1.2921819686889648,0.773923397064209
564,1.53278648853302,1.1765106916427612,0.804902970790863,1.5638574361801147,1.2144092321395874,0.7552510499954224
565,1.3900978565216064,1.0669375658035278,0.8459128737449646,1.3644509315490723,1.0464491844177246,0.8570900559425354
566,1.2700469493865967,0.972943902015686,0.8776352405548096,1.3179460763931274,1.015748143196106,0.8599611520767212
567,1.1716418266296387,0.8971519470214844,0.8979337811470032,1.2519783973693848,0.961760401725769,0.8978949189186096
568,1.140263319015503,0.8617688417434692,0.9034485816955566,1.1993193626403809,0.9027532935142517,0.8945029973983765
569,1.0609443187713623,0.7967684864997864,0.9172287583351135,1.1213582754135132,0.8333509564399719,0.9018761515617371
570,1.011582374572754,0.7613850831985474,0.9258906841278076,1.1362133026123047,0.8221042156219482,0.8934460282325745
571,1.0272716283798218,0.769912838935852,0.9234656095504761,1.0899558067321777,0.8254651427268982,0.9176903367042542
572,0.995726466178894,0.7414252161979675,0.9282336235046387,1.072542667388916,0.80302894115448,0.9167296886444092
573,0.980955183506012,0.7299990653991699,0.930458128452301,1.0601370334625244,0.7850074768066406,0.9274052381515503
574,0.932058572769165,0.6888540387153625,0.9378110766410828,1.0641204118728638,0.7974267601966858,0.9117870926856995
575,0.9291337132453918,0.6867798566818237,0.9376500248908997,1.0764225721359253,0.8030565977096558,0.899086058139801
576,0.9219904541969299,0.6903837323188782,0.9390805959701538,1.0052540302276611,0.7562825679779053,0.9239856600761414
577,0.894933819770813,0.6617498993873596,0.9425118565559387,0.9827609062194824,0.7164495587348938,0.9341426491737366
578,0.8950400352478027,0.667729377746582,0.9429039359092712,1.009934902191162,0.7391249537467957,0.926127016544342
579,0.8813332319259644,0.6582995653152466,0.9442404508590698,0.9824283123016357,0.7198835611343384,0.932181715965271
580,0.8970511555671692,0.6682907342910767,0.9428454041481018,1.0085901021957397,0.7367178797721863,0.9245548844337463
581,4.612730503082275,3.4214370250701904,-4.9994001388549805,3.8811519145965576,2.877577304840088,-54918.72265625
582,3.749966859817505,2.7284421920776367,-40.850196838378906,3.4983971118927,2.6733756065368652,-7.802075386047363
583,3.291999340057373,2.454232931137085,-2.417202949523926,3.2169277667999268,2.387570381164551,-2.183676242828369
584,2.7899587154388428,2.081740617752075,-0.3246476650238037,2.564201831817627,1.8939754962921143,-0.010676264762878418
585,2.3851475715637207,1.7840601205825806,0.27954739332199097,2.243708848953247,1.722448706626892,0.19969487190246582
586,2.0752575397491455,1.5978745222091675,0.5267297029495239,2.012744188308716,1.5854893922805786,0.5669962763786316
587,1.89155912399292,1.5054926872253418,0.6572535037994385,1.9518216848373413,1.5124229192733765,0.6110663414001465
588,1.7764168977737427,1.4114093780517578,0.719744861125946,1.7287983894348145,1.3793251514434814,0.700376033782959
589,1.6028733253479004,1.2738053798675537,0.7830451726913452,1.6094502210617065,1.2789477109909058,0.7594558000564575
590,1.5063508749008179,1.1786022186279297,0.8141726851463318,1.5228490829467773,1.186683177947998,0.7936082482337952
591,1.444654941558838,1.1179134845733643,0.8330801725387573,1.4486424922943115,1.1164456605911255,0.8201814293861389
592,1.3710044622421265,1.0619862079620361,0.852959394454956,1.4210928678512573,1.0943204164505005,0.8409695029258728
593,1.353723406791687,1.0383471250534058,0.8591701984405518,1.4769718647003174,1.165029764175415,0.8437979221343994
594,1.330275058746338,1.0280488729476929,0.8621050715446472,1.3462049961090088,1.0335966348648071,0.865379273891449
595,1.2417610883712769,0.9500856995582581,0.8822864294052124,1.2904267311096191,0.9705445766448975,0.8793253302574158
596,1.2173941135406494,0.9353973865509033,0.8890893459320068,1.3547013998031616,1.0121188163757324,0.8522601127624512
597,1.1980977058410645,0.9164733290672302,0.891764760017395,1.2758302688598633,0.9555894732475281,0.8905351161956787
598,1.1535273790359497,0.8797006011009216,0.9009114503860474,1.2401747703552246,0.941494345664978,0.8826178312301636
599,1.174958348274231,0.8930105566978455,0.8987563848495483,1.3528499603271484,1.0734577178955078,0.8582315444946289
600,1.1472314596176147,0.8730214834213257,0.9022728204727173,1.2224915027618408,0.9389377236366272,0.8807694911956787
601,2.0974924564361572,1.5158685445785522,0.6031209230422974,1.5019465684890747,1.2876759767532349,0.7551225423812866
602,1.2606899738311768,0.9689475297927856,0.8838323354721069,1.269182562828064,0.9564747214317322,0.879564642906189
603,1.125915288925171,0.861362099647522,0.9092302918434143,1.5577679872512817,1.2976993322372437,0.7847040295600891
604,1.0992811918258667,0.8374631404876709,0.9137373566627502,1.1678154468536377,0.9252708554267883,0.8608558177947998
605,1.0519497394561768,0.7905788421630859,0.9216430187225342,1.4393298625946045,1.2033826112747192,0.8090261220932007
606,1.0754679441452026,0.8157398104667664,0.9181548357009888,1.1791057586669922,0.9565362334251404,0.8766992092132568
